Year,FossilCO2,OtherCO2,CH4,N2O,SOx,CO,NMVOC,NOx,BC,OC,NH3,CF4,C2F6,C6F14,HFC23,HFC32,HFC43_10,HFC125,HFC134a,HFC143a,HFC227ea,HFC245fa,SF6,CFC_11,CFC_12,CFC_113,CFC_114,CFC_115,CARB_TET,MCF,HCFC_22,HCFC_141B,HCFC_142B,HALON1211,HALON1202,HALON1301,HALON2402,CH3BR,CH3CL
2269,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2270,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2271,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2272,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2273,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2274,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2276,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2278,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2279,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2281,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2282,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2283,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2284,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2285,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2286,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2287,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2288,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2289,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2292,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2293,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2294,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2295,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2296,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2298,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2299,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,0,0,66.94168422,4.352748974,0.666629953,202.0200334,38.91168523,5.427538171,1.116526484,8.267408977,47.98370087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
